--- Terminal on /dev/cu.usbmodem14103 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
----------
-3.412174, 149, 44643, 50, 30
-3.662609, 127, 44653, 50, 30
-3.928696, 108, 44662, 50, 30
-4.226087, 101, 44672, 50, 30
-4.539130, 104, 44681, 50, 30
-4.883478, 72, 44691, 50, 30
-5.243478, 43, 44700, 50, 30
-5.666087, 50, 44710, 50, 30
-6.120000, 17, 44719, 50, 30
-6.605217, 5, 44729, 50, 30
-7.137391, 14, 44738, 50, 30
-7.700870, 6, 44748, 50, 30
-8.342608, 44, 44757, 50, 30
-9.000000, 29, 44767, 50, 30
-9.673043, 20, 44777, 50, 30
-10.393044, 9, 44787, 50, 30
-11.144348, 0, 44796, 50, 30
-11.911304, 0, 44806, 50, 30
-12.709565, 0, 44816, 50, 30
-13.507826, 0, 44826, 50, 30
-14.321739, 0, 44835, 50, 30
-15.166957, 0, 44845, 50, 30
-16.012175, 0, 44855, 50, 30
-16.873043, 0, 44865, 50, 30
-17.749565, 0, 44874, 50, 30
-18.657391, 19, 44884, 50, 30
-19.596521, 39, 44894, 50, 30
-20.520000, 41, 44904, 50, 30
-21.443478, 67, 44913, 50, 30
-22.366957, 69, 44923, 50, 30
-23.274782, 84, 44932, 50, 30
-24.182610, 73, 44942, 50, 30
-25.106087, 97, 44951, 50, 30
-26.060869, 93, 44961, 50, 30
-27.031303, 66, 44971, 50, 30
-27.986088, 84, 44980, 50, 30
-28.956522, 63, 44990, 50, 30
-29.926956, 85, 44999, 50, 30
-30.881739, 66, 45009, 50, 30
-31.852175, 65, 45018, 50, 30
-32.822609, 56, 45028, 50, 30
-33.777390, 22, 45037, 50, 30
-34.747826, 11, 45047, 50, 30
-35.702610, 0, 45057, 50, 30
-36.641739, 0, 45066, 50, 30
-37.565216, 0, 45076, 50, 30
-38.473045, 0, 45085, 50, 30
-39.412174, 0, 45095, 50, 30
-40.320000, 0, 45104, 50, 30
-41.243477, 0, 45114, 50, 30
-42.182610, 0, 45124, 50, 30
-43.090435, 0, 45134, 50, 30
-43.982609, 0, 45143, 50, 30
-44.843479, 0, 45153, 50, 30
-45.735653, 0, 45163, 50, 30
-46.580868, 0, 45172, 50, 30
-47.394783, 0, 45182, 50, 30
-48.193043, 0, 45192, 50, 30
-48.991302, 0, 45202, 50, 30
-49.789566, 0, 45211, 50, 30
-50.540871, 0, 45221, 50, 30
-51.245216, 0, 45231, 50, 30
-51.980869, 0, 45241, 50, 30
-52.669567, 0, 45250, 50, 30
-53.311306, 0, 45260, 50, 30
-53.968697, 0, 45269, 50, 30
-54.594784, 0, 45279, 50, 30
-55.205219, 0, 45288, 50, 30
-55.768696, 0, 45298, 50, 30
-56.300869, 0, 45307, 50, 30
-56.864349, 0, 45317, 50, 30
-57.380871, 0, 45326, 50, 30
-57.881741, 0, 45336, 50, 30
-58.366955, 0, 45345, 50, 30
-58.805218, 0, 45355, 50, 30
-59.212173, 0, 45365, 50, 30
-59.587826, 0, 45374, 50, 30
-59.979130, 0, 45384, 50, 30
-60.307827, 0, 45393, 50, 30
-60.652172, 0, 45403, 50, 30
-60.965218, 0, 45412, 50, 30
-61.231304, 0, 45422, 50, 30
-61.528694, 0, 45431, 50, 30
-61.779129, 0, 45441, 50, 30
-61.966957, 0, 45450, 50, 30
-62.170433, 0, 45460, 50, 30
-62.358261, 0, 45469, 50, 30
-62.514782, 0, 45479, 50, 30
-62.655651, 0, 45488, 50, 30
-62.827827, 0, 45498, 50, 30
-60.699131, 0, 45507, 50, 30
-59.290436, 0, 45517, 50, 30
-58.648697, 0, 45526, 50, 30
-58.163479, 0, 45536, 50, 30
-57.803478, 0, 45545, 50, 30
-57.474781, 0, 45555, 50, 30
-57.193043, 0, 45564, 50, 30
-56.926956, 0, 45574, 50, 30
-56.692173, 0, 45583, 50, 30
-56.441738, 0, 45593, 50, 30
-56.222610, 0, 45603, 50, 30
-55.972176, 0, 45612, 50, 30
-55.737392, 25, 45622, 50, 30
-55.471306, 26, 45631, 50, 30
-55.205219, 24, 45641, 50, 30
-54.907825, 48, 45650, 50, 30
-54.594784, 78, 45660, 50, 30
-54.266087, 69, 45669, 50, 30
-53.906086, 58, 45679, 50, 30
-53.514782, 80, 45688, 50, 30
-53.107826, 67, 45698, 50, 30
-52.653912, 107, 45708, 50, 30
-52.168697, 86, 45717, 50, 30
-51.620869, 78, 45727, 50, 30
-51.041740, 72, 45736, 50, 30
-50.446957, 123, 45746, 50, 30
-49.773914, 94, 45756, 50, 30
-49.069565, 94, 45765, 50, 30
-48.349564, 93, 45775, 50, 30
-47.629566, 79, 45785, 50, 30
-46.893913, 86, 45795, 50, 30
-46.111305, 85, 45804, 50, 30
-45.313042, 74, 45814, 50, 30
-44.499130, 84, 45824, 50, 30
-43.685219, 71, 45834, 50, 30
-42.871304, 85, 45843, 50, 30
-42.026089, 78, 45853, 50, 30
-41.165218, 77, 45863, 50, 30
-40.273045, 98, 45873, 50, 30
-39.380871, 88, 45883, 50, 30
-38.457390, 91, 45892, 50, 30
-37.518261, 79, 45902, 50, 30
-36.610435, 54, 45912, 50, 30
-35.702610, 77, 45921, 50, 30
-34.794781, 87, 45931, 50, 30
-33.886955, 68, 45940, 50, 30
-32.963478, 92, 45950, 50, 30
-32.040001, 118, 45959, 50, 30
-31.100870, 107, 45969, 50, 30
-30.130434, 119, 45979, 50, 30
-29.160000, 132, 45988, 50, 30
-28.189566, 141, 45998, 50, 30
-27.219130, 183, 46007, 50, 30
-26.248695, 160, 46017, 50, 30
-25.309565, 188, 46027, 50, 30
-24.354782, 208, 46036, 50, 30
-23.384348, 226, 46046, 50, 30
-22.429565, 264, 46055, 50, 30
-21.490435, 290, 46065, 50, 30
-20.582609, 310, 46075, 50, 30
-19.659130, 349, 46084, 50, 30
-18.751305, 388, 46094, 50, 30
-17.812174, 416, 46104, 50, 30
-16.857391, 404, 46113, 50, 30
-15.933913, 434, 46123, 50, 30
-15.026087, 476, 46133, 50, 30
-14.149565, 519, 46143, 50, 30
-13.257391, 550, 46153, 50, 30
-12.396522, 592, 46162, 50, 30
-11.551305, 613, 46172, 50, 30
-10.768696, 638, 46182, 50, 30
-9.954782, 665, 46192, 50, 30
-9.172174, 727, 46202, 50, 30
-8.389565, 764, 46211, 50, 30
-7.638261, 788, 46221, 50, 30
-6.918261, 855, 46231, 50, 30
-6.182609, 897, 46241, 50, 30
-5.493913, 910, 46250, 50, 30
-4.852174, 963, 46260, 50, 30
-4.194783, 974, 46270, 50, 30
-3.600000, 1008, 46279, 50, 30
-3.005217, 1052, 46289, 50, 30
-2.441739, 1079, 46298, 50, 30
-1.909565, 1120, 46308, 50, 30
-1.377391, 1154, 46317, 50, 30
-0.892174, 1208, 46327, 50, 30
-0.422609, 1234, 46337, 50, 30
0.031304, 1286, 46346, 50, 30
0.391304, 1305, 46355, 50, 30
0.782609, 1320, 46364, 50, 30
1.095652, 1347, 46373, 50, 30
1.440000, 1356, 46382, 50, 30
1.721739, 1400, 46390, 50, 30
1.987826, 1431, 46399, 50, 30
2.253913, 1422, 46408, 50, 30
2.504348, 1430, 46417, 50, 30
2.707826, 1470, 46426, 50, 30
2.942609, 1454, 46435, 50, 30
3.114783, 1506, 46443, 50, 30
3.302609, 1507, 46452, 50, 30
3.443478, 1550, 46461, 50, 30
3.615652, 1535, 46470, 50, 30
3.740870, 1528, 46479, 50, 30
3.850435, 1531, 46488, 50, 30
3.960000, 1571, 46497, 50, 30
2.113044, 1508, 46505, 50, 30
0.406957, 1179, 46514, 50, 30
-0.391304, 851, 46524, 50, 30
-0.970435, 674, 46533, 50, 30
-1.408696, 522, 46543, 50, 30
-1.768696, 471, 46552, 50, 30
-2.081739, 384, 46562, 50, 30
-2.363478, 368, 46571, 50, 30
-2.613913, 282, 46581, 50, 30
-2.848696, 294, 46590, 50, 30
-3.067826, 243, 46600, 50, 30
-3.302609, 248, 46610, 50, 30
-3.537391, 196, 46619, 50, 30
-3.772174, 191, 46629, 50, 30
-4.006957, 157, 46638, 50, 30
-4.257391, 136, 46648, 50, 30
-4.523478, 114, 46657, 50, 30
-4.805217, 100, 46667, 50, 30
-5.086957, 84, 46676, 50, 30
-5.415652, 84, 46686, 50, 30
-5.775652, 53, 46696, 50, 30
-6.166956, 63, 46705, 50, 30
-6.589565, 47, 46715, 50, 30
-7.043478, 30, 46724, 50, 30
-7.544348, 14, 46734, 50, 30
-8.092174, 0, 46743, 50, 30
-8.686956, 1, 46753, 50, 30
-9.313044, 12, 46762, 50, 30
-9.986087, 0, 46772, 50, 30
-10.674783, 0, 46782, 50, 30
-11.426087, 0, 46791, 50, 30
-12.177391, 5, 46801, 50, 30
-12.960000, 5, 46811, 50, 30
-13.758261, 3, 46821, 50, 30
-14.556521, 0, 46830, 50, 30
-15.354783, 0, 46840, 50, 30
-16.200001, 0, 46850, 50, 30
-17.092175, 32, 46860, 50, 30
-17.968697, 2, 46869, 50, 30
-18.845217, 27, 46879, 50, 30
-19.784348, 10, 46889, 50, 30
-20.739130, 59, 46899, 50, 30
-21.662609, 58, 46908, 50, 30
-22.570435, 81, 46918, 50, 30
-23.478260, 76, 46927, 50, 30
-24.370436, 81, 46937, 50, 30
-25.293913, 79, 46947, 50, 30
-26.233044, 86, 46956, 50, 30
-27.203478, 73, 46966, 50, 30
-28.173914, 66, 46975, 50, 30
-29.144348, 87, 46985, 50, 30
-30.099131, 65, 46994, 50, 30
-31.053913, 50, 47004, 50, 30
-32.024349, 59, 47014, 50, 30
-32.994781, 44, 47023, 50, 30
-33.949566, 34, 47033, 50, 30
-34.919998, 24, 47042, 50, 30
-35.874783, 16, 47052, 50, 30
-36.829567, 0, 47061, 50, 30
-37.784348, 0, 47071, 50, 30
-38.692173, 0, 47080, 50, 30
-39.599998, 0, 47090, 50, 30
-40.523479, 0, 47100, 50, 30
-41.462608, 0, 47109, 50, 30
-42.386086, 0, 47119, 50, 30
-43.309566, 0, 47129, 50, 30
-44.201740, 0, 47138, 50, 30
-45.062607, 0, 47148, 50, 30
-45.939129, 0, 47158, 50, 30
-46.831303, 0, 47168, 50, 30
-47.676521, 0, 47177, 50, 30
-48.474781, 0, 47187, 50, 30
-49.288696, 0, 47197, 50, 30
-50.055653, 0, 47207, 50, 30
-50.806957, 0, 47216, 50, 30
-51.542610, 0, 47226, 50, 30
-52.262608, 0, 47236, 50, 30
-52.966957, 0, 47245, 50, 30
-53.624348, 0, 47255, 50, 30
-54.281738, 0, 47265, 50, 30
-54.939129, 0, 47274, 50, 30
-55.565216, 0, 47284, 50, 30
-56.128696, 0, 47293, 50, 30
-56.707825, 0, 47303, 50, 30
-57.255653, 0, 47312, 50, 30
-57.787827, 0, 47322, 50, 30
-58.273045, 0, 47331, 50, 30
-58.742607, 0, 47341, 50, 30
-59.196522, 0, 47350, 50, 30
-59.603477, 0, 47360, 50, 30
-60.010433, 0, 47369, 50, 30
-60.401741, 0, 47379, 50, 30
-60.761738, 0, 47388, 50, 30
-61.106087, 0, 47398, 50, 30
-61.419132, 0, 47407, 50, 30
-61.732174, 0, 47417, 50, 30
-61.998260, 0, 47426, 50, 30
-62.248695, 0, 47436, 50, 30
-62.514782, 0, 47446, 50, 30
-62.718262, 0, 47455, 50, 30
-62.890434, 0, 47465, 50, 30
-63.078262, 0, 47474, 50, 30
-63.250435, 0, 47484, 50, 30
-63.406956, 0, 47493, 50, 30
-62.499130, 0, 47503, 50, 30
-60.433044, 0, 47512, 50, 30
-59.525219, 0, 47522, 50, 30
-58.977390, 0, 47531, 50, 30
-58.554783, 0, 47541, 50, 30
-58.210434, 0, 47550, 50, 30
-57.928696, 0, 47560, 50, 30
-57.662609, 0, 47569, 50, 30
-57.412174, 0, 47579, 50, 30
-57.193043, 0, 47588, 50, 30
-56.958260, 0, 47598, 50, 30
-56.739132, 12, 47607, 50, 30
-56.488697, 3, 47617, 50, 30
-56.238262, 34, 47626, 50, 30
-55.972176, 35, 47636, 50, 30
-55.690434, 40, 47645, 50, 30
-55.393044, 56, 47655, 50, 30
-55.064346, 54, 47665, 50, 30
-54.704350, 82, 47674, 50, 30
-54.313042, 79, 47684, 50, 30
-53.906086, 88, 47693, 50, 30
-53.467827, 91, 47703, 50, 30
-52.982609, 72, 47712, 50, 30
-52.466087, 76, 47722, 50, 30
-51.902607, 78, 47732, 50, 30
-51.292175, 80, 47741, 50, 30
-50.634781, 69, 47751, 50, 30
-49.930435, 99, 47760, 50, 30
-49.210434, 94, 47770, 50, 30
-48.474781, 82, 47780, 50, 30
-47.723476, 81, 47790, 50, 30
-46.972176, 77, 47799, 50, 30
-46.205219, 73, 47809, 50, 30
-45.391304, 85, 47819, 50, 30
-44.577393, 66, 47829, 50, 30
-43.747826, 65, 47839, 50, 30
-42.918262, 57, 47848, 50, 30
-42.041740, 81, 47858, 50, 30
-41.165218, 64, 47868, 50, 30
-40.273045, 66, 47878, 50, 30
-39.349564, 66, 47887, 50, 30
-38.410435, 77, 47897, 50, 30
-37.471306, 82, 47907, 50, 30
-36.563477, 81, 47916, 50, 30
-35.655651, 76, 47926, 50, 30
-34.747826, 85, 47935, 50, 30
-33.840000, 77, 47945, 50, 30
-32.885216, 111, 47955, 50, 30
-31.946087, 104, 47964, 50, 30
-30.975653, 118, 47974, 50, 30
-30.005217, 119, 47983, 50, 30
-29.034782, 144, 47993, 50, 30
-28.080000, 146, 48003, 50, 30
-27.109566, 172, 48012, 50, 30
-26.154783, 155, 48022, 50, 30
-25.200001, 201, 48031, 50, 30
-24.245218, 221, 48041, 50, 30
-23.274782, 258, 48051, 50, 30
-22.320000, 257, 48060, 50, 30
-21.380869, 296, 48070, 50, 30
-20.473043, 336, 48079, 50, 30
-19.565218, 370, 48089, 50, 30
-18.657391, 418, 48099, 50, 30
-17.702608, 371, 48108, 50, 30
-16.779131, 406, 48118, 50, 30
-15.855652, 452, 48128, 50, 30
-14.947826, 495, 48138, 50, 30
-14.055653, 517, 48148, 50, 30
-13.179131, 551, 48157, 50, 30
-12.302608, 574, 48167, 50, 30
-11.473043, 623, 48177, 50, 30
-10.674783, 641, 48187, 50, 30
-9.876522, 694, 48197, 50, 30
-9.093913, 695, 48206, 50, 30
-8.358261, 782, 48216, 50, 30
-7.606956, 784, 48226, 50, 30
-6.886957, 829, 48236, 50, 30
-6.182609, 874, 48245, 50, 30
-5.509565, 910, 48255, 50, 30
-4.883478, 955, 48265, 50, 30
-4.257391, 976, 48274, 50, 30
-3.662609, 1012, 48284, 50, 30
-3.099130, 1057, 48293, 50, 30
-2.535652, 1072, 48303, 50, 30
-1.987826, 1116, 48313, 50, 30
-1.455652, 1152, 48322, 50, 30
-0.970435, 1193, 48332, 50, 30
-0.516522, 1243, 48341, 50, 30
-0.062609, 1257, 48351, 50, 30
0.313043, 1291, 48360, 50, 30
0.657391, 1326, 48369, 50, 30
0.986087, 1346, 48378, 50, 30
1.299130, 1370, 48386, 50, 30
1.596522, 1387, 48395, 50, 30
1.862609, 1419, 48404, 50, 30
2.113044, 1421, 48413, 50, 30
2.363478, 1427, 48422, 50, 30
2.613913, 1451, 48431, 50, 30
2.801739, 1462, 48440, 50, 30
2.989565, 1488, 48448, 50, 30
3.161739, 1484, 48457, 50, 30
3.318261, 1539, 48466, 50, 30
3.459131, 1575, 48475, 50, 30
3.631304, 1529, 48484, 50, 30
3.756522, 1537, 48493, 50, 30
3.521739, 1568, 48502, 50, 30
0.860870, 1254, 48510, 50, 30
-0.281739, 947, 48519, 50, 30
-0.923478, 702, 48529, 50, 30
-1.408696, 579, 48539, 50, 30
-1.800000, 448, 48548, 50, 30
-2.128696, 422, 48558, 50, 30
-2.394783, 333, 48567, 50, 30
-2.660870, 320, 48577, 50, 30
-2.895652, 282, 48586, 50, 30
-3.130435, 263, 48596, 50, 30
-3.365217, 234, 48605, 50, 30
-3.584348, 206, 48615, 50, 30
-3.819130, 192, 48625, 50, 30
-4.053913, 155, 48634, 50, 30
-4.304348, 123, 48644, 50, 30
-4.554782, 131, 48653, 50, 30
-4.836522, 96, 48663, 50, 30
-5.118261, 93, 48672, 50, 30
-5.431304, 78, 48682, 50, 30
-5.791304, 56, 48691, 50, 30
-6.166956, 57, 48701, 50, 30
-6.573913, 63, 48710, 50, 30
-7.012174, 22, 48720, 50, 30
-7.497391, 23, 48729, 50, 30
-8.029565, 6, 48739, 50, 30
-8.593043, 11, 48748, 50, 30
-9.203478, 16, 48758, 50, 30
-9.860869, 6, 48768, 50, 30
-10.549565, 0, 48778, 50, 30
-11.269566, 0, 48787, 50, 30
-12.020869, 0, 48797, 50, 30
-12.803478, 0, 48807, 50, 30
-13.601739, 3, 48816, 50, 30
-14.400000, 9, 48826, 50, 30
-15.213913, 0, 48836, 50, 30
-16.027826, 0, 48846, 50, 30
-16.888695, 0, 48855, 50, 30
-17.765217, 6, 48865, 50, 30
-18.657391, 32, 48875, 50, 30
-19.580870, 66, 48885, 50, 30
-20.504349, 59, 48894, 50, 30
-21.427826, 84, 48904, 50, 30
-22.351305, 85, 48914, 50, 30
-23.259130, 76, 48923, 50, 30
-24.151304, 82, 48933, 50, 30
-25.059130, 86, 48943, 50, 30
-25.982609, 86, 48952, 50, 30
-26.921740, 87, 48962, 50, 30
-27.892174, 56, 48971, 50, 30
-28.862608, 79, 48981, 50, 30
-29.817390, 81, 48990, 50, 30
-30.772175, 68, 49000, 50, 30
-31.726957, 54, 49009, 50, 30
-32.681740, 50, 49019, 50, 30
-33.652172, 4, 49029, 50, 30
-34.591305, 7, 49038, 50, 30
-35.546085, 0, 49048, 50, 30
-36.485218, 0, 49057, 50, 30
-37.455650, 0, 49067, 50, 30
-38.394783, 0, 49076, 50, 30
-39.271305, 0, 49086, 50, 30
-40.179131, 0, 49095, 50, 30
-41.086956, 0, 49105, 50, 30
-42.010433, 0, 49115, 50, 30
-42.933914, 0, 49124, 50, 30
-43.810436, 0, 49134, 50, 30
-44.671303, 0, 49144, 50, 30
-45.532173, 0, 49154, 50, 30
-46.393044, 0, 49163, 50, 30
-47.253914, 0, 49173, 50, 30
-48.036522, 0, 49183, 50, 30
-48.850433, 0, 49193, 50, 30
-49.617390, 0, 49202, 50, 30
-50.384346, 0, 49212, 50, 30
-51.104347, 0, 49222, 50, 30
-51.840000, 0, 49231, 50, 30
-52.528694, 0, 49241, 50, 30
-53.217392, 0, 49251, 50, 30
-53.874783, 0, 49260, 50, 30
-54.516521, 0, 49270, 50, 30
-55.142609, 0, 49279, 50, 30
-55.737392, 0, 49289, 50, 30
-56.332172, 0, 49298, 50, 30
-56.864349, 0, 49308, 50, 30
-57.427826, 0, 49317, 50, 30
-57.928696, 0, 49327, 50, 30
-58.413914, 0, 49337, 50, 30
-58.883480, 0, 49346, 50, 30
-59.290436, 0, 49356, 50, 30
-59.728695, 0, 49365, 50, 30
-60.088696, 0, 49375, 50, 30
-60.464348, 0, 49384, 50, 30
-60.793045, 0, 49394, 50, 30
-61.090435, 0, 49403, 50, 30
-61.434784, 0, 49413, 50, 30
-61.716522, 0, 49422, 50, 30
-61.998260, 0, 49432, 50, 30
-62.248695, 0, 49441, 50, 30
-62.452175, 0, 49451, 50, 30
-62.639999, 0, 49460, 50, 30
-62.827827, 0, 49470, 50, 30
-62.984348, 0, 49479, 50, 30
-63.125217, 0, 49489, 50, 30
-63.297390, 0, 49498, 50, 30
-60.965218, 0, 49508, 50, 30
-59.619129, 0, 49518, 50, 30
-58.961739, 0, 49527, 50, 30
-58.492172, 0, 49537, 50, 30
-58.132175, 0, 49546, 50, 30
-57.803478, 0, 49556, 50, 30
-57.521740, 0, 49565, 50, 30
-57.255653, 0, 49575, 50, 30
-57.020870, 0, 49584, 50, 30
-56.786087, 0, 49594, 50, 30
-56.551304, 4, 49603, 50, 30
-56.300869, 0, 49613, 50, 30
-56.066086, 11, 49622, 50, 30
-55.799999, 37, 49632, 50, 30
-55.518261, 47, 49641, 50, 30
-55.220871, 51, 49651, 50, 30
-54.907825, 58, 49660, 50, 30
-54.563477, 65, 49670, 50, 30
-54.187824, 85, 49679, 50, 30
-53.780869, 74, 49689, 50, 30
-53.358261, 73, 49699, 50, 30
-52.888695, 66, 49708, 50, 30
-52.387825, 96, 49718, 50, 30
-51.840000, 76, 49727, 50, 30
-51.260868, 103, 49737, 50, 30
-50.619129, 83, 49746, 50, 30
-49.946087, 91, 49756, 50, 30
-49.241737, 94, 49766, 50, 30
-48.521740, 72, 49776, 50, 30
-47.801739, 62, 49785, 50, 30
-47.050434, 69, 49795, 50, 30
-46.283478, 85, 49805, 50, 30
-45.485218, 84, 49815, 50, 30
-44.671303, 69, 49824, 50, 30
-43.857391, 66, 49834, 50, 30
-43.027824, 94, 49844, 50, 30
-42.182610, 75, 49854, 50, 30
-41.306087, 84, 49864, 50, 30
-40.429565, 91, 49873, 50, 30
-39.490437, 86, 49883, 50, 30
-38.566956, 62, 49893, 50, 30
-37.643478, 70, 49903, 50, 30
-36.720001, 76, 49912, 50, 30
-35.812176, 65, 49922, 50, 30
-34.904346, 86, 49931, 50, 30
-33.980869, 82, 49941, 50, 30
-33.057392, 79, 49950, 50, 30
-32.118259, 109, 49960, 50, 30
-31.163479, 136, 49970, 50, 30
-30.193043, 137, 49979, 50, 30
-29.238260, 125, 49989, 50, 30
-28.267826, 162, 49998, 50, 30
-27.297392, 180, 50008, 50, 30
-26.342609, 154, 50018, 50, 30
-25.372173, 185, 50027, 50, 30
-24.433043, 203, 50037, 50, 30
-23.478260, 236, 50046, 50, 30
-22.539131, 242, 50056, 50, 30
-21.615652, 289, 50066, 50, 30
-20.707827, 300, 50075, 50, 30
-19.799999, 330, 50085, 50, 30
-18.907825, 416, 50094, 50, 30
-17.968697, 427, 50104, 50, 30
-17.013912, 434, 50114, 50, 30
-16.090435, 433, 50124, 50, 30
-15.198261, 486, 50134, 50, 30
-14.337391, 523, 50143, 50, 30
-13.476521, 533, 50153, 50, 30
-12.615652, 571, 50163, 50, 30
-11.801739, 594, 50173, 50, 30
-11.003478, 630, 50183, 50, 30
-10.205217, 672, 50192, 50, 30
-9.406957, 700, 50202, 50, 30
-8.624348, 733, 50212, 50, 30
-7.888696, 794, 50222, 50, 30
-7.153043, 831, 50232, 50, 30
-6.448696, 872, 50241, 50, 30
-5.760000, 901, 50251, 50, 30
-5.102609, 954, 50261, 50, 30
-4.460870, 974, 50270, 50, 30
-3.850435, 1012, 50280, 50, 30
-3.271304, 1062, 50289, 50, 30
-2.692174, 1056, 50299, 50, 30
-2.175652, 1125, 50309, 50, 30
-1.643478, 1143, 50318, 50, 30
-1.158261, 1191, 50328, 50, 30
-0.704348, 1222, 50337, 50, 30
-0.234783, 1259, 50347, 50, 30
0.140870, 1283, 50356, 50, 30
0.532174, 1321, 50365, 50, 30
0.876522, 1317, 50374, 50, 30
1.220870, 1348, 50383, 50, 30
1.518261, 1406, 50392, 50, 30
1.784348, 1404, 50400, 50, 30
2.066087, 1429, 50409, 50, 30
2.300869, 1440, 50418, 50, 30
2.488696, 1487, 50427, 50, 30
2.723478, 1472, 50436, 50, 30
2.926956, 1473, 50445, 50, 30
3.099130, 1484, 50453, 50, 30
3.255652, 1511, 50462, 50, 30
3.380870, 1533, 50471, 50, 30
3.506087, 1568, 50480, 50, 30
3.662609, 1556, 50489, 50, 30
3.772174, 1556, 50498, 50, 30
1.627826, 1403, 50507, 50, 30
0.093913, 1097, 50515, 50, 30
-0.673043, 744, 50525, 50, 30
-1.220870, 623, 50535, 50, 30
-1.627826, 472, 50544, 50, 30
-1.987826, 436, 50554, 50, 30
-2.269565, 340, 50563, 50, 30
-2.551304, 333, 50573, 50, 30
-2.786087, 264, 50582, 50, 30
-3.020869, 285, 50592, 50, 30
-3.240000, 220, 50602, 50, 30
-3.474783, 201, 50611, 50, 30
-3.693913, 173, 50621, 50, 30
-3.928696, 162, 50630, 50, 30
-4.179131, 136, 50640, 50, 30
-4.429565, 138, 50649, 50, 30
-4.695652, 104, 50659, 50, 30
-4.961739, 103, 50668, 50, 30
-5.274783, 73, 50678, 50, 30
-5.603478, 60, 50687, 50, 30
-5.963478, 73, 50697, 50, 30
-6.370435, 57, 50707, 50, 30
-6.793044, 45, 50716, 50, 30
-7.246956, 16, 50726, 50, 30
-7.763478, 16, 50735, 50, 30
-8.295652, 15, 50745, 50, 30
-8.890435, 8, 50754, 50, 30
-9.516521, 0, 50764, 50, 30
-10.189566, 0, 50774, 50, 30
-10.909565, 0, 50783, 50, 30
-11.645217, 4, 50793, 50, 30
-12.396522, 10, 50803, 50, 30
-13.179131, 3, 50813, 50, 30
-13.977391, 6, 50822, 50, 30
-14.775652, 3, 50832, 50, 30
-15.558261, 0, 50842, 50, 30
-16.419130, 14, 50851, 50, 30
-17.280001, 14, 50861, 50, 30
-18.156521, 0, 50871, 50, 30
-19.033043, 0, 50881, 50, 30
-19.956522, 24, 50890, 50, 30
-20.895653, 50, 50900, 50, 30
-21.819130, 78, 50910, 50, 30
-22.711304, 76, 50919, 50, 30
-23.619131, 72, 50929, 50, 30
-24.526957, 74, 50939, 50, 30
-25.434782, 93, 50948, 50, 30
-26.358261, 69, 50958, 50, 30
-27.313044, 97, 50967, 50, 30
-28.283478, 71, 50977, 50, 30
-29.253914, 72, 50986, 50, 30
-30.193043, 89, 50996, 50, 30
-31.163479, 61, 51006, 50, 30
-32.133915, 67, 51015, 50, 30
-33.088696, 45, 51025, 50, 30
-34.027824, 54, 51034, 50, 30
-34.982609, 25, 51044, 50, 30
-35.937393, 9, 51053, 50, 30
-36.876522, 0, 51063, 50, 30
-37.784348, 0, 51072, 50, 30
-38.692173, 0, 51082, 50, 30
-39.599998, 0, 51091, 50, 30
-40.507828, 0, 51101, 50, 30
-41.431305, 0, 51111, 50, 30
-42.354782, 0, 51121, 50, 30
-43.278259, 0, 51130, 50, 30
-44.170433, 0, 51140, 50, 30
-45.031303, 0, 51150, 50, 30
-45.892174, 0, 51159, 50, 30
-46.784348, 0, 51169, 50, 30
-47.582607, 0, 51179, 50, 30
-48.396523, 0, 51189, 50, 30
-49.179131, 0, 51198, 50, 30
-49.946087, 0, 51208, 50, 30
-50.713043, 0, 51218, 50, 30
-51.433044, 0, 51228, 50, 30
-52.153042, 0, 51237, 50, 30
-52.841740, 0, 51247, 50, 30
-53.499130, 0, 51257, 50, 30
-54.140869, 0, 51266, 50, 30
-54.766956, 0, 51276, 50, 30
-55.361740, 0, 51285, 50, 30
-55.940868, 0, 51295, 50, 30
-56.473045, 0, 51304, 50, 30
-57.020870, 0, 51314, 50, 30
-57.553043, 0, 51323, 50, 30
-58.022610, 0, 51333, 50, 30
-58.492172, 0, 51342, 50, 30
-58.914783, 0, 51352, 50, 30
-59.306087, 0, 51361, 50, 30
-59.681740, 0, 51371, 50, 30
-60.010433, 0, 51380, 50, 30
-60.386086, 0, 51390, 50, 30
-60.714783, 0, 51399, 50, 30
-61.027824, 0, 51409, 50, 30
-61.325218, 0, 51418, 50, 30
-61.591305, 0, 51428, 50, 30
-61.841740, 0, 51438, 50, 30
-62.060871, 0, 51447, 50, 30
-62.233044, 0, 51457, 50, 30
-62.420868, 0, 51466, 50, 30
-62.593044, 0, 51476, 50, 30
-62.765217, 0, 51485, 50, 30
-62.921738, 0, 51495, 50, 30
-61.747826, 0, 51504, 50, 30
-59.838261, 0, 51514, 50, 30
-59.008698, 0, 51523, 50, 30
-58.476521, 0, 51533, 50, 30
-58.085217, 0, 51542, 50, 30
-57.740871, 0, 51552, 50, 30
-57.443478, 0, 51561, 50, 30
-57.177391, 0, 51571, 50, 30
-56.926956, 0, 51580, 50, 30
