--- Terminal on /dev/cu.usbmodem14103 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
----------
35.890434, 3141, 36467, 50, 20
36.046955, 3122, 36475, 50, 20
36.203480, 3152, 36484, 50, 20
36.360001, 3150, 36493, 50, 20
34.826088, 3150, 36502, 50, 20
32.603477, 2666, 36511, 50, 20
31.429565, 2276, 36520, 50, 20
30.756521, 1908, 36529, 50, 20
30.224348, 1776, 36538, 50, 20
29.833044, 1580, 36547, 50, 20
29.473043, 1545, 36556, 50, 20
29.191305, 1419, 36564, 50, 20
28.925217, 1417, 36573, 50, 20
28.706087, 1318, 36582, 50, 20
28.502609, 1324, 36591, 50, 20
28.314783, 1253, 36600, 50, 20
28.142609, 1236, 36609, 50, 20
27.986088, 1184, 36618, 50, 20
27.829565, 1178, 36627, 50, 20
27.673044, 1132, 36636, 50, 20
27.532173, 1135, 36644, 50, 20
27.391304, 1093, 36653, 50, 20
27.234783, 1086, 36662, 50, 20
27.093912, 1056, 36671, 50, 20
26.953043, 1034, 36680, 50, 20
26.812174, 1000, 36689, 50, 20
26.655653, 980, 36698, 50, 20
26.483479, 993, 36707, 50, 20
26.233044, 1091, 36715, 50, 20
25.982609, 1132, 36724, 50, 20
25.747826, 1085, 36733, 50, 20
25.466087, 1136, 36742, 50, 20
25.200001, 1114, 36751, 50, 20
24.918261, 1060, 36760, 50, 20
24.620869, 1052, 36769, 50, 20
24.323479, 1031, 36778, 50, 20
23.994783, 1024, 36787, 50, 20
23.666086, 1004, 36796, 50, 20
23.306087, 1002, 36806, 50, 20
22.946087, 998, 36815, 50, 20
22.570435, 978, 36824, 50, 20
22.179131, 974, 36833, 50, 20
21.756521, 945, 36842, 50, 20
21.333914, 910, 36851, 50, 20
20.879999, 891, 36860, 50, 20
20.410435, 880, 36869, 50, 20
19.909565, 863, 36878, 50, 20
19.408695, 837, 36887, 50, 20
18.892174, 839, 36896, 50, 20
18.360001, 785, 36905, 50, 20
17.827826, 783, 36914, 50, 20
17.280001, 746, 36923, 50, 20
16.732174, 737, 36932, 50, 20
16.168695, 689, 36941, 50, 20
15.620870, 672, 36950, 50, 20
15.041739, 639, 36958, 50, 20
14.462608, 622, 36967, 50, 20
13.899131, 606, 36976, 50, 20
13.320000, 551, 36985, 50, 20
12.756522, 543, 36994, 50, 20
12.177391, 494, 37003, 50, 20
11.613913, 484, 37011, 50, 20
11.050435, 441, 37020, 50, 20
10.486957, 415, 37029, 50, 20
9.907826, 382, 37038, 50, 20
9.328695, 343, 37047, 50, 20
8.780869, 313, 37056, 50, 20
8.217391, 303, 37064, 50, 20
7.669565, 258, 37073, 50, 20
7.121739, 242, 37082, 50, 20
6.573913, 200, 37091, 50, 20
6.010435, 177, 37100, 50, 20
5.431304, 154, 37109, 50, 20
4.852174, 134, 37118, 50, 20
4.273044, 126, 37127, 50, 20
3.740870, 114, 37136, 50, 20
3.208696, 82, 37145, 50, 20
2.676522, 65, 37154, 50, 20
2.160000, 53, 37163, 50, 20
1.627826, 57, 37172, 50, 20
1.111304, 21, 37181, 50, 20
0.594783, 5, 37190, 50, 20
0.093913, 20, 37199, 50, 20
-0.406957, 0, 37208, 50, 20
-0.923478, 0, 37218, 50, 20
-1.424348, 0, 37227, 50, 20
-1.956522, 0, 37237, 50, 20
-2.457391, 0, 37247, 50, 20
-2.911304, 0, 37256, 50, 20
-3.365217, 0, 37266, 50, 20
-3.803478, 0, 37275, 50, 20
-4.226087, 0, 37285, 50, 20
-4.648695, 0, 37294, 50, 20
-5.040000, 0, 37304, 50, 20
-5.431304, 0, 37313, 50, 20
-5.806956, 0, 37323, 50, 20
-6.182609, 0, 37332, 50, 20
-6.526957, 0, 37342, 50, 20
-6.871305, 0, 37351, 50, 20
-7.184348, 0, 37361, 50, 20
-7.497391, 8, 37370, 50, 20
-7.810435, 22, 37380, 50, 20
-8.107826, 19, 37389, 50, 20
-8.373913, 21, 37399, 50, 20
-8.624348, 37, 37408, 50, 20
-8.812174, 29, 37418, 50, 20
-8.812174, 33, 37427, 50, 20
-8.812174, 29, 37437, 50, 20
-8.812174, 41, 37446, 50, 20
-8.827826, 35, 37456, 50, 20
-8.827826, 27, 37465, 50, 20
-8.827826, 33, 37475, 50, 20
-8.827826, 31, 37484, 50, 20
-8.843478, 41, 37494, 50, 20
-8.843478, 25, 37503, 50, 20
-8.827826, 36, 37513, 50, 20
-8.827826, 42, 37522, 50, 20
-8.812174, 39, 37532, 50, 20
-8.812174, 41, 37542, 50, 20
-8.796522, 36, 37551, 50, 20
-8.796522, 40, 37561, 50, 20
-8.796522, 45, 37570, 50, 20
-8.780869, 50, 37580, 50, 20
-8.780869, 35, 37589, 50, 20
-7.027826, 71, 37599, 50, 20
-5.603478, 106, 37608, 50, 20
-4.930435, 145, 37618, 50, 20
-4.429565, 172, 37627, 50, 20
-4.038261, 202, 37637, 50, 20
-3.678261, 201, 37646, 50, 20
-3.349565, 244, 37656, 50, 20
-3.052174, 271, 37665, 50, 20
-2.739130, 281, 37675, 50, 20
-2.441739, 292, 37685, 50, 20
-2.128696, 300, 37694, 50, 20
-1.831304, 330, 37704, 50, 20
-1.518261, 342, 37713, 50, 20
-1.205217, 368, 37723, 50, 20
-0.876522, 389, 37732, 50, 20
-0.532174, 407, 37742, 50, 20
-0.187826, 428, 37751, 50, 20
0.140870, 444, 37761, 50, 20
0.469565, 478, 37770, 50, 20
0.829565, 492, 37779, 50, 20
1.189565, 525, 37788, 50, 20
1.565217, 555, 37797, 50, 20
1.940870, 578, 37806, 50, 20
2.332174, 614, 37815, 50, 20
2.707826, 665, 37824, 50, 20
3.099130, 708, 37833, 50, 20
3.490435, 767, 37842, 50, 20
3.897391, 796, 37851, 50, 20
4.320000, 860, 37860, 50, 20
4.742609, 902, 37869, 50, 20
5.180870, 965, 37878, 50, 20
5.619131, 1032, 37887, 50, 20
6.057391, 1088, 37896, 50, 20
6.495652, 1137, 37905, 50, 20
6.933913, 1201, 37914, 50, 20
7.419130, 1260, 37923, 50, 20
7.904348, 1310, 37931, 50, 20
8.405217, 1355, 37940, 50, 20
8.937391, 1380, 37949, 50, 20
9.469565, 1417, 37958, 50, 20
9.970435, 1454, 37967, 50, 20
10.455652, 1504, 37976, 50, 20
11.003478, 1518, 37985, 50, 20
11.535652, 1539, 37993, 50, 20
12.005218, 1593, 38002, 50, 20
12.521739, 1616, 38011, 50, 20
13.053913, 1648, 38020, 50, 20
13.539130, 1699, 38029, 50, 20
14.055653, 1722, 38038, 50, 20
14.603478, 1773, 38047, 50, 20
15.135653, 1816, 38056, 50, 20
15.683478, 1840, 38065, 50, 20
16.231304, 1875, 38073, 50, 20
16.747826, 1919, 38082, 50, 20
17.295652, 1954, 38091, 50, 20
17.859131, 1969, 38100, 50, 20
18.453913, 1995, 38109, 50, 20
18.986088, 2033, 38118, 50, 20
19.502609, 2073, 38127, 50, 20
20.034782, 2097, 38136, 50, 20
20.535652, 2141, 38146, 50, 20
21.067825, 2165, 38155, 50, 20
21.568695, 2189, 38164, 50, 20
22.085217, 2214, 38173, 50, 20
22.554783, 2259, 38182, 50, 20
23.024347, 2281, 38191, 50, 20
23.478260, 2325, 38200, 50, 20
23.916521, 2342, 38209, 50, 20
24.370436, 2362, 38218, 50, 20
24.808695, 2394, 38227, 50, 20
25.293913, 2401, 38236, 50, 20
25.653913, 2442, 38246, 50, 20
26.013912, 2456, 38255, 50, 20
26.436522, 2476, 38263, 50, 20
26.812174, 2494, 38272, 50, 20
27.203478, 2526, 38281, 50, 20
27.532173, 2531, 38290, 50, 20
27.860870, 2560, 38299, 50, 20
28.236523, 2570, 38308, 50, 20
28.533913, 2586, 38317, 50, 20
28.846956, 2602, 38326, 50, 20
29.113043, 2616, 38335, 50, 20
29.363478, 2648, 38343, 50, 20
29.660870, 2651, 38352, 50, 20
29.879999, 2666, 38361, 50, 20
30.083479, 2686, 38370, 50, 20
30.318260, 2700, 38379, 50, 20
30.568695, 2695, 38388, 50, 20
30.756521, 2720, 38397, 50, 20
30.913044, 2740, 38406, 50, 20
31.069565, 2764, 38415, 50, 20
31.210434, 2772, 38423, 50, 20
31.351305, 2798, 38432, 50, 20
31.476522, 2840, 38441, 50, 20
31.601740, 2814, 38450, 50, 20
31.726957, 2823, 38459, 50, 20
31.836521, 2834, 38468, 50, 20
31.946087, 2867, 38477, 50, 20
32.055653, 2850, 38486, 50, 20
32.165218, 2858, 38495, 50, 20
30.537392, 2820, 38504, 50, 20
28.471304, 2412, 38512, 50, 20
27.344347, 2048, 38521, 50, 20
26.671305, 1742, 38530, 50, 20
26.154783, 1595, 38539, 50, 20
25.763477, 1442, 38548, 50, 20
25.419130, 1377, 38557, 50, 20
25.137392, 1281, 38566, 50, 20
24.871304, 1249, 38575, 50, 20
24.652174, 1174, 38583, 50, 20
24.433043, 1164, 38592, 50, 20
24.260870, 1100, 38601, 50, 20
24.073044, 1093, 38610, 50, 20
23.916521, 1036, 38619, 50, 20
23.760000, 1029, 38628, 50, 20
23.603477, 994, 38637, 50, 20
23.446957, 971, 38646, 50, 20
23.290434, 956, 38655, 50, 20
23.133913, 938, 38663, 50, 20
22.993044, 909, 38672, 50, 20
22.852175, 891, 38681, 50, 20
22.695652, 852, 38690, 50, 20
22.539131, 857, 38699, 50, 20
22.382608, 822, 38708, 50, 20
22.147825, 932, 38716, 50, 20
21.913044, 942, 38725, 50, 20
21.678261, 928, 38734, 50, 20
21.412174, 970, 38743, 50, 20
21.146088, 958, 38752, 50, 20
20.864347, 907, 38761, 50, 20
20.566957, 889, 38770, 50, 20
20.238260, 867, 38779, 50, 20
19.909565, 849, 38788, 50, 20
19.533913, 853, 38797, 50, 20
19.142609, 838, 38806, 50, 20
18.735653, 812, 38815, 50, 20
18.313044, 794, 38824, 50, 20
17.890434, 781, 38833, 50, 20
17.420870, 757, 38842, 50, 20
16.966957, 739, 38852, 50, 20
16.481739, 723, 38861, 50, 20
15.965218, 693, 38870, 50, 20
15.448695, 680, 38879, 50, 20
14.932174, 643, 38888, 50, 20
14.400000, 600, 38897, 50, 20
13.836522, 563, 38906, 50, 20
13.288695, 568, 38915, 50, 20
12.709565, 520, 38924, 50, 20
12.130435, 512, 38932, 50, 20
11.566957, 472, 38941, 50, 20
10.987826, 444, 38950, 50, 20
10.408695, 410, 38959, 50, 20
9.829565, 367, 38968, 50, 20
9.234782, 348, 38977, 50, 20
8.671305, 297, 38985, 50, 20
8.123478, 273, 38994, 50, 20
7.560000, 257, 39003, 50, 20
7.012174, 221, 39012, 50, 20
6.464348, 199, 39021, 50, 20
5.916522, 152, 39030, 50, 20
5.353044, 140, 39038, 50, 20
4.773913, 130, 39047, 50, 20
4.210435, 113, 39056, 50, 20
3.646956, 77, 39065, 50, 20
3.067826, 61, 39073, 50, 20
2.488696, 51, 39082, 50, 20
1.925217, 43, 39091, 50, 20
1.361739, 29, 39100, 50, 20
0.766957, 0, 39109, 50, 20
0.187826, 11, 39118, 50, 20
-0.391304, 0, 39127, 50, 20
-0.970435, 0, 39137, 50, 20
-1.549565, 0, 39147, 50, 20
-2.128696, 0, 39156, 50, 20
-2.707826, 0, 39166, 50, 20
-3.286957, 0, 39176, 50, 20
-3.866087, 0, 39185, 50, 20
-4.429565, 0, 39195, 50, 20
-4.961739, 0, 39205, 50, 20
-5.493913, 11, 39214, 50, 20
-6.026087, 23, 39224, 50, 20
-6.558261, 25, 39234, 50, 20
-7.059131, 32, 39244, 50, 20
-7.513043, 31, 39253, 50, 20
-7.982609, 18, 39263, 50, 20
-8.420870, 11, 39272, 50, 20
-8.843478, 9, 39282, 50, 20
-9.234782, 0, 39291, 50, 20
-9.641739, 0, 39301, 50, 20
-10.017391, 0, 39310, 50, 20
-10.393044, 0, 39320, 50, 20
-10.737391, 0, 39329, 50, 20
-11.081739, 0, 39339, 50, 20
-11.426087, 0, 39348, 50, 20
-11.739130, 0, 39358, 50, 20
-12.052174, 0, 39367, 50, 20
-12.349566, 0, 39377, 50, 20
-12.662609, 0, 39386, 50, 20
-12.944347, 0, 39396, 50, 20
-13.194782, 0, 39406, 50, 20
-13.445217, 0, 39415, 50, 20
-13.664348, 0, 39425, 50, 20
-13.852174, 0, 39434, 50, 20
-14.024348, 0, 39444, 50, 20
-14.071304, 0, 39453, 50, 20
-14.071304, 0, 39463, 50, 20
-14.086957, 0, 39472, 50, 20
-14.086957, 0, 39482, 50, 20
-14.102609, 0, 39491, 50, 20
-14.102609, 0, 39501, 50, 20
-14.055653, 0, 39510, 50, 20
-13.413913, 0, 39520, 50, 20
-11.316522, 40, 39529, 50, 20
-10.455652, 76, 39539, 50, 20
-9.892174, 130, 39549, 50, 20
-9.485217, 123, 39558, 50, 20
-9.140869, 133, 39568, 50, 20
-8.843478, 140, 39577, 50, 20
-8.561739, 143, 39587, 50, 20
-8.295652, 134, 39596, 50, 20
-8.045218, 144, 39606, 50, 20
-7.826087, 140, 39615, 50, 20
-7.591304, 157, 39625, 50, 20
-7.356522, 144, 39635, 50, 20
-7.121739, 157, 39644, 50, 20
-6.871305, 153, 39654, 50, 20
-6.620870, 152, 39663, 50, 20
-6.339130, 168, 39673, 50, 20
-6.057391, 163, 39682, 50, 20
-5.775652, 177, 39692, 50, 20
-5.493913, 175, 39701, 50, 20
-5.180870, 191, 39711, 50, 20
-4.867826, 201, 39721, 50, 20
-4.539130, 204, 39730, 50, 20
-4.194783, 218, 39740, 50, 20
-3.834783, 232, 39749, 50, 20
-3.443478, 268, 39759, 50, 20
-3.036522, 274, 39769, 50, 20
-2.598261, 305, 39779, 50, 20
-2.144348, 321, 39788, 50, 20
-1.674783, 354, 39798, 50, 20
-1.205217, 376, 39808, 50, 20
-0.720000, 397, 39818, 50, 20
-0.250435, 431, 39827, 50, 20
0.203478, 452, 39837, 50, 20
0.657391, 475, 39846, 50, 20
1.111304, 510, 39855, 50, 20
1.580870, 524, 39864, 50, 20
2.050435, 574, 39873, 50, 20
2.520000, 619, 39882, 50, 20
2.989565, 666, 39891, 50, 20
3.459131, 713, 39900, 50, 20
3.960000, 767, 39909, 50, 20
4.429565, 816, 39917, 50, 20
4.914783, 879, 39926, 50, 20
5.400000, 937, 39935, 50, 20
5.885217, 1003, 39944, 50, 20
6.370435, 1072, 39953, 50, 20
6.855652, 1124, 39962, 50, 20
7.340869, 1179, 39970, 50, 20
7.841739, 1246, 39979, 50, 20
8.358261, 1316, 39988, 50, 20
8.843478, 1354, 39997, 50, 20
9.375652, 1371, 40006, 50, 20
9.907826, 1410, 40015, 50, 20
10.408695, 1447, 40023, 50, 20
10.909565, 1498, 40032, 50, 20
11.441739, 1501, 40041, 50, 20
11.958261, 1537, 40050, 50, 20
12.427826, 1588, 40059, 50, 20
12.960000, 1612, 40068, 50, 20
13.460870, 1661, 40077, 50, 20
13.961740, 1694, 40086, 50, 20
14.493913, 1737, 40094, 50, 20
15.041739, 1756, 40104, 50, 20
15.589565, 1810, 40113, 50, 20
16.090435, 1852, 40122, 50, 20
16.638262, 1872, 40131, 50, 20
17.170435, 1905, 40140, 50, 20
17.671305, 1928, 40149, 50, 20
18.156521, 1962, 40158, 50, 20
18.657391, 1980, 40167, 50, 20
19.158260, 2020, 40176, 50, 20
19.627827, 2062, 40185, 50, 20
20.128696, 2096, 40194, 50, 20
20.613913, 2090, 40204, 50, 20
21.067825, 2118, 40213, 50, 20
21.459131, 2168, 40222, 50, 20
21.944347, 2194, 40231, 50, 20
22.351305, 2227, 40240, 50, 20
22.773912, 2246, 40249, 50, 20
23.149565, 2271, 40258, 50, 20
23.525217, 2284, 40267, 50, 20
23.932175, 2310, 40276, 50, 20
24.245218, 2344, 40285, 50, 20
24.542608, 2372, 40293, 50, 20
24.918261, 2372, 40302, 50, 20
25.246956, 2386, 40311, 50, 20
25.575653, 2401, 40320, 50, 20
25.841740, 2423, 40329, 50, 20
26.092175, 2452, 40338, 50, 20
26.420870, 2459, 40347, 50, 20
26.671305, 2469, 40356, 50, 20
26.874783, 2506, 40365, 50, 20
27.125217, 2502, 40373, 50, 20
27.344347, 2529, 40382, 50, 20
27.563478, 2550, 40391, 50, 20
27.829565, 2523, 40400, 50, 20
28.033043, 2551, 40409, 50, 20
28.220869, 2568, 40418, 50, 20
28.408695, 2577, 40427, 50, 20
28.580870, 2560, 40436, 50, 20
28.721739, 2576, 40445, 50, 20
28.846956, 2612, 40453, 50, 20
28.956522, 2624, 40462, 50, 20
29.066088, 2652, 40471, 50, 20
29.160000, 2654, 40480, 50, 20
29.269566, 2656, 40489, 50, 20
29.363478, 2678, 40498, 50, 20
26.874783, 2488, 40507, 50, 20
25.215652, 2129, 40516, 50, 20
24.386087, 1743, 40525, 50, 20
23.806957, 1560, 40534, 50, 20
23.368696, 1390, 40542, 50, 20
23.008696, 1303, 40551, 50, 20
22.711304, 1213, 40560, 50, 20
22.445217, 1160, 40569, 50, 20
22.210434, 1097, 40578, 50, 20
21.991304, 1057, 40587, 50, 20
21.803478, 1033, 40596, 50, 20
21.615652, 993, 40605, 50, 20
21.443478, 967, 40614, 50, 20
21.286957, 933, 40622, 50, 20
21.114782, 922, 40631, 50, 20
20.942608, 886, 40640, 50, 20
20.786087, 868, 40649, 50, 20
20.613913, 827, 40658, 50, 20
20.441740, 809, 40667, 50, 20
20.238260, 840, 40675, 50, 20
20.019131, 846, 40684, 50, 20
19.799999, 846, 40693, 50, 20
19.580870, 829, 40702, 50, 20
19.314783, 868, 40711, 50, 20
19.048697, 850, 40720, 50, 20
18.813913, 798, 40729, 50, 20
18.516521, 837, 40737, 50, 20
18.234783, 790, 40746, 50, 20
17.937391, 777, 40755, 50, 20
17.608696, 789, 40764, 50, 20
17.295652, 765, 40773, 50, 20
16.935652, 760, 40782, 50, 20
16.559999, 732, 40791, 50, 20
16.168695, 714, 40800, 50, 20
15.761739, 688, 40810, 50, 20
15.354783, 661, 40819, 50, 20
14.900869, 619, 40828, 50, 20
14.415652, 632, 40837, 50, 20
13.914783, 593, 40846, 50, 20
13.429565, 552, 40855, 50, 20
12.913043, 553, 40864, 50, 20
12.412174, 507, 40873, 50, 20
11.895652, 508, 40882, 50, 20
11.379130, 460, 40891, 50, 20
10.846956, 430, 40900, 50, 20
10.314782, 402, 40909, 50, 20
9.766956, 384, 40918, 50, 20
9.203478, 346, 40927, 50, 20
8.655652, 310, 40936, 50, 20
8.107826, 291, 40944, 50, 20
7.560000, 247, 40953, 50, 20
7.027826, 221, 40962, 50, 20
6.480000, 197, 40971, 50, 20
5.932174, 168, 40980, 50, 20
5.368696, 151, 40988, 50, 20
4.789565, 132, 40997, 50, 20
4.210435, 115, 41006, 50, 20
3.646956, 84, 41015, 50, 20
3.067826, 65, 41024, 50, 20
2.488696, 69, 41032, 50, 20
1.925217, 54, 41041, 50, 20
1.361739, 30, 41050, 50, 20
0.798261, 16, 41059, 50, 20
0.219130, 16, 41067, 50, 20
-0.344348, 0, 41077, 50, 20
-0.954783, 0, 41086, 50, 20
-1.565217, 0, 41095, 50, 20
-2.206957, 0, 41105, 50, 20
-2.848696, 0, 41115, 50, 20
-3.443478, 0, 41125, 50, 20
-4.022609, 0, 41134, 50, 20
-4.601739, 0, 41144, 50, 20
-5.180870, 8, 41154, 50, 20
-5.760000, 29, 41163, 50, 20
-6.339130, 26, 41173, 50, 20
-6.918261, 32, 41183, 50, 20
-7.481739, 22, 41192, 50, 20
-8.029565, 25, 41202, 50, 20
-8.546087, 10, 41212, 50, 20
-9.046956, 2, 41222, 50, 20
-9.563478, 3, 41231, 50, 20
-10.080000, 2, 41241, 50, 20
-10.533913, 0, 41251, 50, 20
-10.987826, 0, 41260, 50, 20
-11.441739, 0, 41270, 50, 20
-11.880000, 0, 41279, 50, 20
-12.271304, 0, 41289, 50, 20
-12.693913, 0, 41298, 50, 20
-13.069565, 0, 41308, 50, 20
-13.460870, 0, 41317, 50, 20
-13.820869, 0, 41327, 50, 20
-14.149565, 0, 41336, 50, 20
-14.478261, 0, 41346, 50, 20
-14.806956, 0, 41356, 50, 20
-15.151304, 0, 41365, 50, 20
-15.464348, 0, 41375, 50, 20
-15.746087, 0, 41384, 50, 20
-16.012175, 0, 41394, 50, 20
-16.278261, 0, 41403, 50, 20
-16.513044, 0, 41413, 50, 20
-16.732174, 0, 41422, 50, 20
-16.826086, 0, 41432, 50, 20
-16.826086, 0, 41441, 50, 20
-16.826086, 0, 41451, 50, 20
-16.826086, 0, 41460, 50, 20
-16.841740, 0, 41470, 50, 20
-16.841740, 0, 41479, 50, 20
-16.841740, 0, 41489, 50, 20
-16.841740, 0, 41498, 50, 20
-16.810434, 0, 41508, 50, 20
-16.779131, 0, 41518, 50, 20
-16.747826, 0, 41527, 50, 20
-16.716522, 0, 41537, 50, 20
-14.133913, 35, 41546, 50, 20
-13.163478, 67, 41556, 50, 20
-12.600000, 118, 41565, 50, 20
-12.161739, 119, 41575, 50, 20
-11.786087, 133, 41584, 50, 20
-11.473043, 144, 41594, 50, 20
-11.191304, 144, 41604, 50, 20
-10.909565, 135, 41613, 50, 20
-10.643478, 149, 41623, 50, 20
-10.377391, 150, 41632, 50, 20
-10.111304, 155, 41642, 50, 20
-9.860869, 136, 41652, 50, 20
-9.594783, 150, 41661, 50, 20
-9.313044, 149, 41671, 50, 20
-9.031304, 158, 41680, 50, 20
-8.749565, 155, 41690, 50, 20
-8.436522, 168, 41699, 50, 20
-8.107826, 162, 41709, 50, 20
-7.763478, 175, 41718, 50, 20
-7.419130, 177, 41728, 50, 20
-7.059131, 188, 41738, 50, 20
-6.683478, 192, 41747, 50, 20
-6.260870, 211, 41757, 50, 20
-5.838261, 219, 41767, 50, 20
-5.415652, 237, 41776, 50, 20
-4.977391, 248, 41786, 50, 20
-4.507826, 264, 41796, 50, 20
-4.022609, 292, 41806, 50, 20
-3.521739, 312, 41815, 50, 20
-3.005217, 331, 41825, 50, 20
-2.473043, 348, 41835, 50, 20
-1.940870, 383, 41845, 50, 20
-1.408696, 398, 41855, 50, 20
-0.876522, 453, 41864, 50, 20
-0.328696, 482, 41874, 50, 20
0.156522, 512, 41884, 50, 20
0.657391, 539, 41893, 50, 20
1.158261, 569, 41902, 50, 20
1.659130, 609, 41910, 50, 20
2.175652, 651, 41919, 50, 20
2.676522, 700, 41928, 50, 20
3.193043, 759, 41937, 50, 20
3.693913, 808, 41946, 50, 20
4.210435, 864, 41954, 50, 20
4.711304, 929, 41963, 50, 20
5.196522, 978, 41972, 50, 20
5.697392, 1051, 41981, 50, 20
6.182609, 1117, 41990, 50, 20
6.699131, 1146, 41998, 50, 20
7.231304, 1212, 42007, 50, 20
7.763478, 1264, 42016, 50, 20
8.326957, 1290, 42025, 50, 20
8.827826, 1361, 42034, 50, 20
9.360000, 1358, 42043, 50, 20
9.892174, 1404, 42051, 50, 20
10.377391, 1433, 42060, 50, 20
10.893913, 1457, 42069, 50, 20
11.410435, 1512, 42078, 50, 20
11.942609, 1534, 42087, 50, 20
12.459130, 1561, 42096, 50, 20
12.975652, 1600, 42105, 50, 20
13.460870, 1663, 42114, 50, 20
13.946087, 1691, 42123, 50, 20
14.462608, 1721, 42132, 50, 20
14.947826, 1746, 42141, 50, 20
15.433043, 1791, 42150, 50, 20
15.886956, 1836, 42159, 50, 20
16.403479, 1859, 42168, 50, 20
16.920000, 1883, 42178, 50, 20
17.405218, 1924, 42187, 50, 20
17.874783, 1960, 42196, 50, 20
18.360001, 1961, 42205, 50, 20
18.813913, 2008, 42214, 50, 20
19.220869, 2049, 42223, 50, 20
19.674782, 2055, 42232, 50, 20
20.128696, 2074, 42241, 50, 20
20.535652, 2096, 42250, 50, 20
20.911304, 2139, 42259, 50, 20
21.271305, 2156, 42268, 50, 20
21.646957, 2176, 42277, 50, 20
21.991304, 2201, 42286, 50, 20
22.366957, 2207, 42295, 50, 20
22.680000, 2243, 42304, 50, 20
23.008696, 2257, 42312, 50, 20
23.337391, 2278, 42321, 50, 20
23.619131, 2290, 42330, 50, 20
23.900869, 2314, 42339, 50, 20
24.166956, 2318, 42348, 50, 20
24.386087, 2355, 42357, 50, 20
24.667826, 2344, 42366, 50, 20
24.902609, 2353, 42375, 50, 20
25.106087, 2397, 42384, 50, 20
25.372173, 2390, 42392, 50, 20
25.559999, 2398, 42401, 50, 20
25.732174, 2426, 42410, 50, 20
25.904348, 2451, 42419, 50, 20
26.107826, 2432, 42428, 50, 20
26.264347, 2443, 42437, 50, 20
26.389565, 2468, 42446, 50, 20
26.514782, 2502, 42455, 50, 20
26.624348, 2500, 42464, 50, 20
26.718262, 2523, 42472, 50, 20
26.827826, 2541, 42481, 50, 20
26.921740, 2547, 42490, 50, 20
27.015652, 2565, 42499, 50, 20
24.370436, 2336, 42508, 50, 20
22.867826, 1994, 42517, 50, 20
22.132174, 1637, 42526, 50, 20
21.584349, 1456, 42535, 50, 20
21.161739, 1301, 42543, 50, 20
20.786087, 1222, 42552, 50, 20
20.473043, 1130, 42561, 50, 20
20.206957, 1068, 42570, 50, 20
19.956522, 1041, 42579, 50, 20
19.737391, 980, 42588, 50, 20
19.533913, 935, 42597, 50, 20
19.346087, 911, 42606, 50, 20
19.158260, 878, 42614, 50, 20
18.986088, 846, 42623, 50, 20
18.798262, 821, 42632, 50, 20
18.641739, 788, 42641, 50, 20
18.469564, 773, 42650, 50, 20
18.297392, 737, 42659, 50, 20
18.140869, 716, 42667, 50, 20
17.984348, 689, 42676, 50, 20
17.812174, 662, 42685, 50, 20
17.655653, 631, 42694, 50, 20
17.420870, 720, 42703, 50, 20
17.186087, 733, 42712, 50, 20
16.920000, 764, 42720, 50, 20
16.638262, 760, 42729, 50, 20
16.340870, 782, 42738, 50, 20
16.059130, 719, 42747, 50, 20
15.746087, 701, 42756, 50, 20
15.433043, 669, 42765, 50, 20
15.073044, 668, 42774, 50, 20
14.713043, 652, 42783, 50, 20
14.321739, 621, 42792, 50, 20
13.914783, 601, 42801, 50, 20
13.492174, 573, 42810, 50, 20
13.069565, 547, 42819, 50, 20
12.615652, 526, 42828, 50, 20
12.146087, 507, 42838, 50, 20
11.660870, 487, 42847, 50, 20
11.175653, 451, 42856, 50, 20
10.674783, 426, 42865, 50, 20
10.173913, 409, 42874, 50, 20
9.641739, 379, 42883, 50, 20
9.109565, 343, 42892, 50, 20
8.593043, 298, 42901, 50, 20
8.060869, 274, 42910, 50, 20
7.528696, 240, 42918, 50, 20
6.980870, 220, 42927, 50, 20
6.433043, 199, 42936, 50, 20
5.869565, 164, 42945, 50, 20
5.306087, 138, 42954, 50, 20
4.742609, 117, 42962, 50, 20
4.163478, 91, 42971, 50, 20
3.600000, 73, 42980, 50, 20
3.020869, 70, 42989, 50, 20
2.441739, 59, 42998, 50, 20
1.878261, 52, 43006, 50, 20
1.314783, 9, 43015, 50, 20
0.735652, 30, 43024, 50, 20
0.172174, 13, 43033, 50, 20
-0.422609, 0, 43042, 50, 20
-1.048696, 0, 43051, 50, 20
-1.659130, 0, 43061, 50, 20
-2.285217, 0, 43070, 50, 20
-2.911304, 0, 43080, 50, 20
-3.521739, 0, 43089, 50, 20
